Ticker,Date,Close
JNJ,2012-11-06,56.409427642822266
JNJ,2012-11-07,55.877197265625
JNJ,2012-11-08,55.329063415527344
JNJ,2012-11-09,55.503841400146484
JNJ,2012-11-12,55.3529052734375
JNJ,2012-11-13,55.21786117553711
JNJ,2012-11-14,55.02720260620117
JNJ,2012-11-15,54.868316650390625
JNJ,2012-11-16,54.963653564453125
JNJ,2012-11-19,55.01132583618164
JNJ,2012-11-20,55.34494400024414
JNJ,2012-11-21,55.28141403198242
JNJ,2012-11-23,55.7462272644043
JNJ,2012-11-26,55.36955642700195
JNJ,2012-11-27,55.14516830444336
JNJ,2012-11-28,55.529850006103516
JNJ,2012-11-29,55.473731994628906
JNJ,2012-11-30,55.88245391845703
JNJ,2012-12-03,55.8183479309082
JNJ,2012-12-04,55.98666000366211
JNJ,2012-12-05,56.07481384277344
JNJ,2012-12-06,56.138916015625
JNJ,2012-12-07,56.45948791503906
JNJ,2012-12-10,56.57969284057617
JNJ,2012-12-11,56.98041915893555
JNJ,2012-12-12,56.868202209472656
JNJ,2012-12-13,56.699913024902344
JNJ,2012-12-14,56.65181350708008
JNJ,2012-12-17,56.8521728515625
JNJ,2012-12-18,56.86017990112305
JNJ,2012-12-19,56.60372543334961
JNJ,2012-12-20,56.699913024902344
JNJ,2012-12-21,56.315223693847656
JNJ,2012-12-24,56.114864349365234
JNJ,2012-12-26,56.23509216308594
JNJ,2012-12-27,56.17097091674805
JNJ,2012-12-28,55.682106018066406
JNJ,2012-12-31,56.178977966308594
JNJ,2013-01-02,56.77202606201172
JNJ,2013-01-03,56.691890716552734
JNJ,2013-01-04,57.34103775024414
JNJ,2013-01-07,57.22084045410156
JNJ,2013-01-08,57.22883605957031
JNJ,2013-01-09,57.485294342041016
JNJ,2013-01-10,57.853946685791016
JNJ,2013-01-11,57.98215866088867
JNJ,2013-01-14,58.150447845458984
JNJ,2013-01-15,57.99818420410156
JNJ,2013-01-16,58.1664924621582
JNJ,2013-01-17,58.42293930053711
JNJ,2013-01-18,58.68739318847656
JNJ,2013-01-22,58.25465393066406
JNJ,2013-01-23,58.38286209106445
JNJ,2013-01-24,58.58320617675781
JNJ,2013-01-25,59.24039077758789
JNJ,2013-01-28,58.99995803833008
JNJ,2013-01-29,59.63307571411133
JNJ,2013-01-30,59.3765983581543
JNJ,2013-01-31,59.24039077758789
JNJ,2013-02-01,59.44874572753906
JNJ,2013-02-04,59.39265823364258
JNJ,2013-02-05,59.83342742919922
JNJ,2013-02-06,60.418453216552734
JNJ,2013-02-07,60.153995513916016
JNJ,2013-02-08,60.4905891418457
JNJ,2013-02-11,60.434486389160156
JNJ,2013-02-12,60.747039794921875
JNJ,2013-02-13,60.634822845458984
JNJ,2013-02-14,60.75505447387695
JNJ,2013-02-15,61.035552978515625
JNJ,2013-02-19,61.67668914794922
JNJ,2013-02-20,61.42823791503906
JNJ,2013-02-21,61.60456085205078
JNJ,2013-02-22,61.596458435058594
JNJ,2013-02-25,61.04715347290039
JNJ,2013-02-26,61.19254684448242
JNJ,2013-02-27,61.65302658081055
JNJ,2013-02-28,61.483375549316406
JNJ,2013-03-01,61.96000289916992
JNJ,2013-03-04,62.363895416259766
JNJ,2013-03-05,62.735504150390625
JNJ,2013-03-06,62.517391204833984
JNJ,2013-03-07,62.808231353759766
JNJ,2013-03-08,63.16365051269531
JNJ,2013-03-11,63.3656120300293
JNJ,2013-03-12,63.4625358581543
JNJ,2013-03-13,63.4544677734375
JNJ,2013-03-14,63.89873504638672
JNJ,2013-03-15,63.971458435058594
JNJ,2013-03-18,63.66450119018555
JNJ,2013-03-19,63.70487976074219
JNJ,2013-03-20,64.18148803710938
JNJ,2013-03-21,63.82606887817383
JNJ,2013-03-22,64.4157485961914
JNJ,2013-03-25,64.36731719970703
JNJ,2013-03-26,65.31246185302734
JNJ,2013-03-27,65.65174102783203
JNJ,2013-03-28,65.86177062988281
JNJ,2013-04-01,66.18488311767578
JNJ,2013-04-02,66.79885864257812
JNJ,2013-04-03,66.29800415039062
JNJ,2013-04-04,66.57264709472656
JNJ,2013-04-05,66.27375793457031
JNJ,2013-04-08,65.52247619628906
JNJ,2013-04-09,65.85369110107422
JNJ,2013-04-10,66.25759887695312
JNJ,2013-04-11,66.49996185302734
JNJ,2013-04-12,66.8392333984375
JNJ,2013-04-15,66.0071792602539
JNJ,2013-04-16,67.40470886230469
JNJ,2013-04-17,67.77630615234375
JNJ,2013-04-18,67.1946792602539
JNJ,2013-04-19,68.25293731689453
JNJ,2013-04-22,68.52759552001953
JNJ,2013-04-23,69.02843475341797
JNJ,2013-04-24,68.17213439941406
JNJ,2013-04-25,68.8426284790039
JNJ,2013-04-26,68.76184844970703
JNJ,2013-04-29,69.13346099853516
JNJ,2013-04-30,68.85070037841797
JNJ,2013-05-01,68.04289245605469
JNJ,2013-05-02,68.79417419433594
JNJ,2013-05-03,69.27079010009766
JNJ,2013-05-06,68.40640258789062
JNJ,2013-05-07,69.09303283691406
JNJ,2013-05-08,69.03650665283203
JNJ,2013-05-09,68.78609466552734
JNJ,2013-05-10,69.27886199951172
JNJ,2013-05-13,69.35153198242188
JNJ,2013-05-14,70.25630950927734
JNJ,2013-05-15,70.79756927490234
JNJ,2013-05-16,70.64408111572266
JNJ,2013-05-17,71.16107177734375
JNJ,2013-05-20,71.09647369384766
JNJ,2013-05-21,71.56500244140625
JNJ,2013-05-22,71.4599838256836
JNJ,2013-05-23,70.97977447509766
JNJ,2013-05-24,70.6623764038086
JNJ,2013-05-28,71.3053207397461
JNJ,2013-05-29,69.71012115478516
JNJ,2013-05-30,69.98682403564453
JNJ,2013-05-31,68.513671875
JNJ,2013-06-03,68.9450454711914
JNJ,2013-06-04,68.44857788085938
JNJ,2013-06-05,68.10673522949219
JNJ,2013-06-06,68.74158477783203
JNJ,2013-06-07,69.10781860351562
JNJ,2013-06-10,69.29501342773438
JNJ,2013-06-11,68.92876434326172
JNJ,2013-06-12,68.15558624267578
JNJ,2013-06-13,69.10781860351562
JNJ,2013-06-14,69.10781860351562
JNJ,2013-06-17,69.6938247680664
JNJ,2013-06-18,70.28797912597656
JNJ,2013-06-19,69.06713104248047
JNJ,2013-06-20,67.24400329589844
JNJ,2013-06-21,67.716064453125
JNJ,2013-06-24,68.8636703491211
JNJ,2013-06-25,69.46592712402344
JNJ,2013-06-26,70.80073547363281
JNJ,2013-06-27,70.57281494140625
JNJ,2013-06-28,69.88101196289062
JNJ,2013-07-01,70.50772857666016
JNJ,2013-07-02,70.45887756347656
JNJ,2013-07-03,70.62981414794922
JNJ,2013-07-05,71.51693725585938
JNJ,2013-07-08,72.10296630859375
JNJ,2013-07-09,72.3389892578125
JNJ,2013-07-10,72.63199615478516
JNJ,2013-07-11,72.98194885253906
JNJ,2013-07-12,73.24237060546875
JNJ,2013-07-15,73.57610321044922
JNJ,2013-07-16,73.57610321044922
JNJ,2013-07-17,73.35635375976562
JNJ,2013-07-18,73.38888549804688
JNJ,2013-07-19,75.06552124023438
JNJ,2013-07-22,75.10623168945312
JNJ,2013-07-23,75.2201919555664
JNJ,2013-07-24,75.17131805419922
JNJ,2013-07-25,75.34226989746094
JNJ,2013-07-26,75.55386352539062
JNJ,2013-07-29,75.86315155029297
JNJ,2013-07-30,75.8305892944336
JNJ,2013-07-31,76.09918212890625
JNJ,2013-08-01,76.31893157958984
JNJ,2013-08-02,76.82355499267578
JNJ,2013-08-05,76.3433609008789
JNJ,2013-08-06,76.35147857666016
JNJ,2013-08-07,76.22941589355469
JNJ,2013-08-08,75.96895599365234
JNJ,2013-08-09,75.17131805419922
JNJ,2013-08-12,74.87833404541016
JNJ,2013-08-13,75.70036315917969
JNJ,2013-08-14,73.82026672363281
JNJ,2013-08-15,72.88433074951172
JNJ,2013-08-16,72.73780059814453
JNJ,2013-08-19,73.61679077148438
JNJ,2013-08-20,73.03080749511719
JNJ,2013-08-21,72.27387237548828
JNJ,2013-08-22,71.83438873291016
JNJ,2013-08-23,72.49860382080078
JNJ,2013-08-26,71.77696990966797
JNJ,2013-08-27,70.6617202758789
JNJ,2013-08-28,70.95693969726562
JNJ,2013-08-29,70.98973846435547
JNJ,2013-08-30,70.85853576660156
JNJ,2013-09-03,70.86675262451172
JNJ,2013-09-04,71.26033020019531
JNJ,2013-09-05,71.37516021728516
JNJ,2013-09-06,71.47355651855469
JNJ,2013-09-09,71.80158233642578
JNJ,2013-09-10,72.59699249267578
JNJ,2013-09-11,73.17100524902344
JNJ,2013-09-12,72.9906005859375
JNJ,2013-09-13,72.62981414794922
JNJ,2013-09-16,73.00701904296875
JNJ,2013-09-17,73.03160095214844
JNJ,2013-09-18,73.72863006591797
JNJ,2013-09-19,73.85983276367188
JNJ,2013-09-20,73.54002380371094
JNJ,2013-09-23,73.05620574951172
JNJ,2013-09-24,72.34280395507812
JNJ,2013-09-25,71.40794372558594
JNJ,2013-09-26,71.39974975585938
JNJ,2013-09-27,71.12094116210938
JNJ,2013-09-30,71.08814239501953
JNJ,2013-10-01,71.72777557373047
JNJ,2013-10-02,71.5801773071289
JNJ,2013-10-03,70.9979476928711
JNJ,2013-10-04,71.59657287597656
JNJ,2013-10-07,71.0061264038086
JNJ,2013-10-08,70.2025375366211
JNJ,2013-10-09,70.48951721191406
JNJ,2013-10-10,71.98197937011719
JNJ,2013-10-11,73.35142517089844
JNJ,2013-10-14,73.63843536376953
JNJ,2013-10-15,73.74502563476562
JNJ,2013-10-16,74.7126693725586
JNJ,2013-10-17,75.41789245605469
JNJ,2013-10-18,75.13908386230469
JNJ,2013-10-21,74.78646850585938
JNJ,2013-10-22,75.73768615722656
JNJ,2013-10-23,75.52449035644531
JNJ,2013-10-24,75.72950744628906
JNJ,2013-10-25,75.51629638671875
JNJ,2013-10-28,75.76229095458984
JNJ,2013-10-29,76.37731170654297
JNJ,2013-10-30,76.0903091430664
JNJ,2013-10-31,75.94271850585938
JNJ,2013-11-01,76.56591796875
JNJ,2013-11-04,76.2871322631836
JNJ,2013-11-05,76.10669708251953
JNJ,2013-11-06,76.29531860351562
JNJ,2013-11-07,76.00830841064453
JNJ,2013-11-08,77.1235580444336
JNJ,2013-11-11,77.32038116455078
JNJ,2013-11-12,76.72173309326172
JNJ,2013-11-13,76.54132843017578
JNJ,2013-11-14,77.01693725585938
JNJ,2013-11-15,77.4023666381836
JNJ,2013-11-18,77.32855224609375
JNJ,2013-11-19,77.78777313232422
JNJ,2013-11-20,78.02556610107422
JNJ,2013-11-21,78.06657409667969
JNJ,2013-11-22,78.65284729003906
JNJ,2013-11-25,78.96664428710938
JNJ,2013-11-26,78.49596405029297
JNJ,2013-11-27,78.42990112304688
JNJ,2013-11-29,78.16567993164062
JNJ,2013-12-02,77.85187530517578
JNJ,2013-12-03,77.59589385986328
JNJ,2013-12-04,77.31513214111328
JNJ,2013-12-05,76.7701416015625
JNJ,2013-12-06,77.98401641845703
JNJ,2013-12-09,77.98401641845703
JNJ,2013-12-10,77.73626708984375
JNJ,2013-12-11,76.8857650756836
JNJ,2013-12-12,75.27555847167969
JNJ,2013-12-13,75.43243408203125
JNJ,2013-12-16,75.4489517211914
JNJ,2013-12-17,74.86266326904297
JNJ,2013-12-18,76.49764251708984
JNJ,2013-12-19,75.9526596069336
JNJ,2013-12-20,76.04348754882812
JNJ,2013-12-23,75.99394989013672
JNJ,2013-12-24,76.01869201660156
JNJ,2013-12-26,76.41506958007812
JNJ,2013-12-27,76.25819396972656
JNJ,2013-12-30,76.21691131591797
JNJ,2013-12-31,75.63059997558594
JNJ,2014-01-02,75.16817474365234
JNJ,2014-01-03,75.84529876708984
JNJ,2014-01-06,76.24165344238281
JNJ,2014-01-07,77.86016082763672
JNJ,2014-01-08,77.75279998779297
JNJ,2014-01-09,78.22347259521484
JNJ,2014-01-10,78.23172760009766
JNJ,2014-01-13,78.03353881835938
JNJ,2014-01-14,78.2152328491211
JNJ,2014-01-15,78.28128051757812
JNJ,2014-01-16,78.1491470336914
JNJ,2014-01-17,78.49596405029297
JNJ,2014-01-21,77.64544677734375
JNJ,2014-01-22,77.88491821289062
JNJ,2014-01-23,76.5802230834961
JNJ,2014-01-24,74.82136535644531
JNJ,2014-01-27,74.26810455322266
JNJ,2014-01-28,74.40023040771484
JNJ,2014-01-29,73.40935516357422
JNJ,2014-01-30,73.90478515625
JNJ,2014-01-31,73.05426025390625
JNJ,2014-02-03,71.65874481201172
JNJ,2014-02-04,71.526611328125
JNJ,2014-02-05,72.0716323852539
JNJ,2014-02-06,73.28549194335938
JNJ,2014-02-07,74.3506851196289
JNJ,2014-02-10,75.20121765136719
JNJ,2014-02-11,76.7701416015625
JNJ,2014-02-12,76.31599426269531
JNJ,2014-02-13,76.43158721923828
JNJ,2014-02-14,76.59674072265625
JNJ,2014-02-18,76.1095199584961
JNJ,2014-02-19,75.6718978881836
JNJ,2014-02-20,76.282958984375
JNJ,2014-02-21,76.11663055419922
JNJ,2014-02-24,75.77561950683594
JNJ,2014-02-25,75.77561950683594
JNJ,2014-02-26,75.77561950683594
JNJ,2014-02-27,75.98355865478516
JNJ,2014-02-28,76.6156234741211
JNJ,2014-03-03,76.14987182617188
JNJ,2014-03-04,77.63030242919922
JNJ,2014-03-05,77.00651550292969
JNJ,2014-03-06,77.25602722167969
JNJ,2014-03-07,77.61366271972656
JNJ,2014-03-10,77.7217788696289
JNJ,2014-03-11,77.75504302978516
JNJ,2014-03-12,77.84654235839844
JNJ,2014-03-13,77.34751892089844
JNJ,2014-03-14,77.18948364257812
JNJ,2014-03-17,78.12100219726562
JNJ,2014-03-18,78.12933349609375
JNJ,2014-03-19,77.8382339477539
JNJ,2014-03-20,78.27904510498047
JNJ,2014-03-21,79.78437805175781
JNJ,2014-03-24,79.17723846435547
JNJ,2014-03-25,80.99034118652344
JNJ,2014-03-26,80.71587371826172
JNJ,2014-03-27,80.90715789794922
JNJ,2014-03-28,81.04022979736328
JNJ,2014-03-31,81.69728088378906
JNJ,2014-04-01,81.45610809326172
JNJ,2014-04-02,81.69728088378906
JNJ,2014-04-03,81.72223663330078
JNJ,2014-04-04,81.85530853271484
JNJ,2014-04-07,81.41451263427734
JNJ,2014-04-08,81.5558853149414
JNJ,2014-04-09,82.29608917236328
JNJ,2014-04-10,80.29170227050781
JNJ,2014-04-11,80.56617736816406
JNJ,2014-04-14,80.79073333740234
JNJ,2014-04-15,82.50402069091797
JNJ,2014-04-16,82.12975311279297
JNJ,2014-04-17,82.30440521240234
JNJ,2014-04-21,83.16938018798828
JNJ,2014-04-22,83.31907653808594
JNJ,2014-04-23,83.35233306884766
JNJ,2014-04-24,83.1361312866211
JNJ,2014-04-25,82.99474334716797
JNJ,2014-04-28,84.28387451171875
JNJ,2014-04-29,84.02601623535156
JNJ,2014-04-30,84.24226379394531
JNJ,2014-05-01,83.61019134521484
JNJ,2014-05-02,82.59551239013672
JNJ,2014-05-05,83.16938018798828
JNJ,2014-05-06,82.7618408203125
JNJ,2014-05-07,83.92623138427734
JNJ,2014-05-08,83.58525085449219
JNJ,2014-05-09,83.92623138427734
JNJ,2014-05-12,83.60185241699219
JNJ,2014-05-13,84.0177001953125
JNJ,2014-05-14,83.89295959472656
JNJ,2014-05-15,83.74327850341797
JNJ,2014-05-16,83.65177154541016
JNJ,2014-05-19,83.70166778564453
JNJ,2014-05-20,83.3772964477539
JNJ,2014-05-21,84.11750030517578
JNJ,2014-05-22,84.5530014038086
JNJ,2014-05-23,84.56974792480469
JNJ,2014-05-27,84.4273681640625
JNJ,2014-05-28,84.00025177001953
JNJ,2014-05-29,84.38551330566406
JNJ,2014-05-30,84.97176361083984
JNJ,2014-06-02,85.56636047363281
JNJ,2014-06-03,85.80924224853516
JNJ,2014-06-04,85.99347686767578
JNJ,2014-06-05,86.44573974609375
JNJ,2014-06-06,86.4122085571289
JNJ,2014-06-09,86.44573974609375
JNJ,2014-06-10,87.1827163696289
JNJ,2014-06-11,86.52947235107422
JNJ,2014-06-12,85.86785125732422
JNJ,2014-06-13,85.86785125732422
JNJ,2014-06-16,85.80086517333984
JNJ,2014-06-17,85.3653564453125
JNJ,2014-06-18,86.10235595703125
JNJ,2014-06-19,86.93984985351562
JNJ,2014-06-20,88.16259002685547
JNJ,2014-06-23,87.72708892822266
JNJ,2014-06-24,87.59307098388672
JNJ,2014-06-25,88.57294464111328
JNJ,2014-06-26,88.48082733154297
JNJ,2014-06-27,87.92809295654297
JNJ,2014-06-30,87.61821746826172
JNJ,2014-07-01,88.66509246826172
JNJ,2014-07-02,88.65670013427734
JNJ,2014-07-03,88.2882080078125
JNJ,2014-07-07,89.16755676269531
JNJ,2014-07-08,88.53944396972656
JNJ,2014-07-09,88.80744171142578
JNJ,2014-07-10,88.6064682006836
JNJ,2014-07-11,88.02021789550781
JNJ,2014-07-14,88.25469970703125
JNJ,2014-07-15,86.4959716796875
JNJ,2014-07-16,85.6082534790039
JNJ,2014-07-17,84.0588607788086
JNJ,2014-07-18,85.25650024414062
JNJ,2014-07-21,84.81262969970703
JNJ,2014-07-22,85.81763458251953
JNJ,2014-07-23,85.58312225341797
JNJ,2014-07-24,85.59148406982422
JNJ,2014-07-25,85.51610565185547
JNJ,2014-07-28,85.51610565185547
JNJ,2014-07-29,85.3905029296875
JNJ,2014-07-30,85.67524719238281
JNJ,2014-07-31,83.82438659667969
JNJ,2014-08-01,83.66526794433594
JNJ,2014-08-04,83.88301849365234
JNJ,2014-08-05,83.59825134277344
JNJ,2014-08-06,84.3436279296875
JNJ,2014-08-07,83.69039154052734
JNJ,2014-08-08,84.65351867675781
JNJ,2014-08-11,84.7204818725586
JNJ,2014-08-12,84.27661895751953
JNJ,2014-08-13,85.20623779296875
JNJ,2014-08-14,85.44075012207031
JNJ,2014-08-15,84.72887420654297
JNJ,2014-08-18,86.0102310180664
JNJ,2014-08-19,86.22798156738281
JNJ,2014-08-20,86.43737030029297
JNJ,2014-08-21,87.25810241699219
JNJ,2014-08-22,86.92926025390625
JNJ,2014-08-25,87.03888702392578
JNJ,2014-08-26,87.21593475341797
JNJ,2014-08-27,87.03045654296875
JNJ,2014-08-28,86.80276489257812
JNJ,2014-08-29,87.46045684814453
JNJ,2014-09-02,87.14846801757812
JNJ,2014-09-03,87.48576354980469
JNJ,2014-09-04,87.55320739746094
JNJ,2014-09-05,88.04222869873047
JNJ,2014-09-08,87.73026275634766
JNJ,2014-09-09,87.51948547363281
JNJ,2014-09-10,88.52284240722656
JNJ,2014-09-11,88.15184783935547
JNJ,2014-09-12,88.17716217041016
JNJ,2014-09-15,88.29518127441406
JNJ,2014-09-16,89.27323150634766
JNJ,2014-09-17,89.53460693359375
JNJ,2014-09-18,90.51268005371094
JNJ,2014-09-19,91.05228424072266
JNJ,2014-09-22,90.95954132080078
JNJ,2014-09-23,90.60543060302734
JNJ,2014-09-24,91.600341796875
JNJ,2014-09-25,90.30188751220703
JNJ,2014-09-26,90.30188751220703
JNJ,2014-09-29,89.8297348022461
JNJ,2014-09-30,89.87187957763672
JNJ,2014-10-01,87.94105529785156
JNJ,2014-10-02,87.5616226196289
JNJ,2014-10-03,88.64085388183594
JNJ,2014-10-06,88.41322326660156
JNJ,2014-10-07,86.33061218261719
JNJ,2014-10-08,88.45538330078125
JNJ,2014-10-09,86.0692367553711
JNJ,2014-10-10,85.3525619506836
JNJ,2014-10-13,83.5735092163086
JNJ,2014-10-14,81.79447174072266
JNJ,2014-10-15,82.80622863769531
JNJ,2014-10-16,81.60053253173828
JNJ,2014-10-17,83.21937561035156
JNJ,2014-10-20,83.64095306396484
JNJ,2014-10-21,84.6190185546875
JNJ,2014-10-22,85.3441390991211
JNJ,2014-10-23,86.53298950195312
JNJ,2014-10-24,86.9545669555664
JNJ,2014-10-27,87.74712371826172
JNJ,2014-10-28,88.35419464111328
JNJ,2014-10-29,89.00341796875
JNJ,2014-10-30,90.25131225585938
JNJ,2014-10-31,90.87523651123047
JNJ,2014-11-03,90.60543060302734
JNJ,2014-11-04,91.5834732055664
JNJ,2014-11-05,91.75211334228516
JNJ,2014-11-06,91.91230773925781
JNJ,2014-11-07,91.2293701171875
JNJ,2014-11-10,91.75211334228516
JNJ,2014-11-11,91.8280029296875
JNJ,2014-11-12,91.6930923461914
JNJ,2014-11-13,91.96290588378906
JNJ,2014-11-14,91.19564056396484
JNJ,2014-11-17,91.31367492675781
JNJ,2014-11-18,91.76054382324219
JNJ,2014-11-19,91.70152282714844
JNJ,2014-11-20,91.21248626708984
JNJ,2014-11-21,91.5350112915039
JNJ,2014-11-24,90.70330047607422
JNJ,2014-11-25,90.55055236816406
JNJ,2014-11-26,90.98336029052734
JNJ,2014-11-28,91.86595153808594
JNJ,2014-12-01,91.67925262451172
JNJ,2014-12-02,92.08659362792969
JNJ,2014-12-03,91.41616821289062
JNJ,2014-12-04,91.2803726196289
JNJ,2014-12-05,92.08659362792969
JNJ,2014-12-08,92.0950698852539
JNJ,2014-12-09,91.69622802734375
JNJ,2014-12-10,90.16017150878906
JNJ,2014-12-11,90.56753540039062
JNJ,2014-12-12,88.62411499023438
JNJ,2014-12-15,88.22525024414062
JNJ,2014-12-16,87.20687866210938
JNJ,2014-12-17,88.318603515625
JNJ,2014-12-18,90.6438980102539
JNJ,2014-12-19,89.57462310791016
JNJ,2014-12-22,90.5844955444336
JNJ,2014-12-23,88.49684143066406
JNJ,2014-12-24,88.7599105834961
JNJ,2014-12-26,89.15876770019531
JNJ,2014-12-29,89.38789367675781
JNJ,2014-12-30,89.41336822509766
JNJ,2014-12-31,88.7429428100586
JNJ,2015-01-02,88.70050048828125
JNJ,2015-01-05,88.08099365234375
JNJ,2015-01-06,87.64815521240234
JNJ,2015-01-07,89.5831069946289
JNJ,2015-01-08,90.28746032714844
JNJ,2015-01-09,89.05693054199219
JNJ,2015-01-12,88.75143432617188
JNJ,2015-01-13,88.9041748046875
JNJ,2015-01-14,88.25920104980469
JNJ,2015-01-15,86.97773742675781
JNJ,2015-01-16,88.29315185546875
JNJ,2015-01-20,85.9593734741211
JNJ,2015-01-21,86.47705078125
JNJ,2015-01-22,88.0555419921875
JNJ,2015-01-23,86.73163604736328
JNJ,2015-01-26,86.78256225585938
JNJ,2015-01-27,86.63827514648438
JNJ,2015-01-28,86.12061309814453
JNJ,2015-01-29,86.88439178466797
JNJ,2015-01-30,84.98342895507812
JNJ,2015-02-02,85.56897735595703
JNJ,2015-02-03,86.9522933959961
JNJ,2015-02-04,86.01876068115234
JNJ,2015-02-05,86.9522933959961
JNJ,2015-02-06,85.79812622070312
JNJ,2015-02-09,84.67790222167969
JNJ,2015-02-10,85.1616439819336
JNJ,2015-02-11,85.18710327148438
JNJ,2015-02-12,83.54072570800781
JNJ,2015-02-13,84.54214477539062
JNJ,2015-02-17,85.23802947998047
JNJ,2015-02-18,84.8306655883789
JNJ,2015-02-19,85.45867919921875
JNJ,2015-02-20,85.68087768554688
JNJ,2015-02-23,85.61251068115234
JNJ,2015-02-24,86.05687713623047
JNJ,2015-02-25,86.49271392822266
JNJ,2015-02-26,87.85152435302734
JNJ,2015-02-27,87.60369873046875
JNJ,2015-03-02,88.2104263305664
JNJ,2015-03-03,87.4583969116211
JNJ,2015-03-04,86.86874389648438
JNJ,2015-03-05,87.61221313476562
JNJ,2015-03-06,85.55268096923828
JNJ,2015-03-09,86.02269744873047
JNJ,2015-03-10,85.0570297241211
JNJ,2015-03-11,84.02295684814453
JNJ,2015-03-12,85.31340026855469
JNJ,2015-03-13,84.78355407714844
JNJ,2015-03-16,86.3645248413086
JNJ,2015-03-17,85.36467742919922
JNJ,2015-03-18,86.70637512207031
JNJ,2015-03-19,86.9029312133789
JNJ,2015-03-20,87.50967407226562
JNJ,2015-03-23,88.0053482055664
JNJ,2015-03-24,87.13365173339844
JNJ,2015-03-25,85.74922943115234
JNJ,2015-03-26,85.57833099365234
JNJ,2015-03-27,85.74922943115234
JNJ,2015-03-30,86.78328704833984
JNJ,2015-03-31,85.97142791748047
JNJ,2015-04-01,84.7322769165039
JNJ,2015-04-02,85.15101623535156
JNJ,2015-04-06,84.74081420898438
JNJ,2015-04-07,85.54412841796875
JNJ,2015-04-08,85.59541320800781
JNJ,2015-04-09,86.59527587890625
JNJ,2015-04-10,87.21912384033203
JNJ,2015-04-13,85.92870330810547
JNJ,2015-04-14,85.90304565429688
JNJ,2015-04-15,85.97142791748047
JNJ,2015-04-16,85.27922058105469
JNJ,2015-04-17,85.09976196289062
JNJ,2015-04-20,85.63814544677734
JNJ,2015-04-21,85.71502685546875
JNJ,2015-04-22,85.82614135742188
JNJ,2015-04-23,85.85179138183594
JNJ,2015-04-24,86.3816146850586
JNJ,2015-04-27,85.95433044433594
JNJ,2015-04-28,86.09107208251953
JNJ,2015-04-29,85.79196166992188
JNJ,2015-04-30,84.77499389648438
JNJ,2015-05-01,85.56975555419922
JNJ,2015-05-04,85.75775909423828
JNJ,2015-05-05,85.0313720703125
JNJ,2015-05-06,84.74934387207031
JNJ,2015-05-07,85.1681137084961
JNJ,2015-05-08,86.71492004394531
JNJ,2015-05-11,86.33889770507812
JNJ,2015-05-12,85.8603286743164
JNJ,2015-05-13,85.92870330810547
JNJ,2015-05-14,87.02257537841797
JNJ,2015-05-15,87.42422485351562
JNJ,2015-05-18,88.38135528564453
JNJ,2015-05-19,88.84283447265625
JNJ,2015-05-20,88.5351791381836
JNJ,2015-05-21,88.16502380371094
JNJ,2015-05-22,87.24396514892578
JNJ,2015-05-26,86.78773498535156
JNJ,2015-05-27,87.05457305908203
JNJ,2015-05-28,87.07179260253906
JNJ,2015-05-29,86.20238494873047
JNJ,2015-06-01,86.11630249023438
JNJ,2015-06-02,86.06463623046875
JNJ,2015-06-03,86.15930938720703
JNJ,2015-06-04,85.4190444946289
JNJ,2015-06-05,84.86809539794922
JNJ,2015-06-08,84.32579040527344
JNJ,2015-06-09,84.5409927368164
JNJ,2015-06-10,85.11772918701172
JNJ,2015-06-11,85.4276351928711
JNJ,2015-06-12,84.66149139404297
JNJ,2015-06-15,83.92118835449219
JNJ,2015-06-16,84.67011260986328
JNJ,2015-06-17,84.98860931396484
JNJ,2015-06-18,86.3917465209961
JNJ,2015-06-19,85.9613265991211
JNJ,2015-06-22,86.15930938720703
JNJ,2015-06-23,85.89247131347656
JNJ,2015-06-24,85.5051040649414
JNJ,2015-06-25,85.3243408203125
JNJ,2015-06-26,85.77195739746094
